MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50_nM,CC50_nM,log1p_IC50_nM,log1p_CC50_nM,SI_corrected,log1p_SI,IC50_gt_median,CC50_gt_median,SI_gt_median,SI_gt_8
5.922226001511715,5.922226001511715,0.2188888888888889,0.2188888888888889,0.6035969032510927,59.11764705882353,236.355,212.163,236.177630008,96,0,0.0948060945878127,-0.3692849424798613,0.3692849424798613,0.0948060945878127,1.0,1.764705882352941,2.411764705882353,16.61563494290397,9.50276956727077,2.649354251854811,-2.540356076325038,2.638826634327392,-2.505254075832512,5.135426596258274,-0.0685376052315508,3.105828072818687,1.597009774103681,357.9333205532756,11.88890505706126,11.29118807561589,11.29118807561589,7.953672242532868,7.270942856336649,7.270942856336649,7.755650029910368,7.755650029910368,6.243158172060244,6.243158172060244,4.718289553973186,4.718289553973186,-0.08,14752.68334588876,10.80706633763972,2.906245110735847,1.401217417468489,104.0522064742789,9.473725907600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,56.27864787604022,0.0,23.9129499742286,9.473725907600098,0.0,0.0,0.0,17.25080256171957,70.1813877234176,6.606881964512918,0.0,0,0.0,0.0,0.0,0.0,0.0,23.9129499742286,9.473725907600098,17.25080256171957,52.87531971370191,0.0,0.0,0.0,0,25.06,0.0,0.0,0.0,11.20210162196738,11.51895685714508,18.44269405683571,32.10410811463005,0.0,0.0,20.77121159907187,9.473725907600098,11.82177343159486,0.0,0.0,0.0,1.030486111111111,1.711458333333333,0.0,6.974786470143613,8.211495653817082,0.0,1.0,17,0,2,2,2,4,0,0,0,2,0,2,0,2,2,4,4,3.149200000000002,65.80700000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4653976.82319542,497129342.4776927,15.35323285772675,20.02436079864821,106.81818181818184,4.6804463067593005,0,1,1,1
4.987556689342404,4.987556689342404,0.4177432523935498,0.4177432523935498,0.5705007991449094,35.55555555555556,249.442,218.194,249.245649992,104,0,0.0388436451558102,-0.2935255148336903,0.2935255148336903,0.0388436451558102,1.111111111111111,1.833333333333333,2.388888888888889,14.81072228472388,9.700534739793024,2.590569974444505,-2.342608592401805,2.634585740953095,-2.321823410410106,5.938370895907897,0.1935137731069945,2.660947746678204,1.839641419080576,315.5717817247058,13.22576835024473,12.88852489536851,12.88852489536851,8.521003602824898,8.059219841662452,8.059219841662452,7.236145542870539,7.236145542870539,6.076548721206146,6.076548721206146,4.096899958306371,4.096899958306371,-0.33,12982.76405604296,14.08701941854251,5.346323999786321,2.255178279419881,113.4619850369769,0.0,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,53.37823529046652,37.01618300726221,17.67143187808006,0.0,0.0,5.711685002770702,0.0,0.0,21.74029171759062,79.06152178217057,6.544756405912575,0.0,0,0.0,0.0,0.0,0.0,0.0,12.25644140868328,0.0,16.74788698495495,79.06152178217057,4.992404732635669,0.0,0.0,0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,12.46266245207397,51.36657298340809,5.711685002770702,0.0,27.6949487987625,4.992404732635669,0.0,0.0,4.987556689342404,0.0,2.466687717812357,0.9040198103397056,0.0,10.88316983177824,10.7585659507273,0.0,0.9411764705882352,18,0,1,2,0,2,0,0,0,1,0,1,6,2,0,2,2,5.244000000000006,80.29000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1363036.8460930951,233720729.7859631,14.125226477052603,19.269637502403977,171.47058823529412,5.150226718950326,0,0,1,1
5.474078325774753,5.474078325774753,0.2465277777777777,0.2465277777777777,0.6983403062607116,50.89473684210526,279.493,250.2609999999999,279.202070928,108,0,0.0726075578644998,-0.3733157248096288,0.3733157248096288,0.0726075578644998,1.105263157894737,1.789473684210526,2.421052631578947,32.09203901858473,9.44902771682607,2.727677760677092,-2.637748255508634,2.742238297654329,-2.689387724796608,7.79815954131657,-0.0952840057860568,2.317446189734216,2.175522220593004,428.9780020451615,14.10444800668509,13.22823924677278,14.0447358277005,8.669867732056247,7.957489657851791,8.365737948315653,8.67481568238579,9.287188118081582,7.237355330562652,7.339417403178618,6.66690895140074,6.841139807665408,-0.11,13427.28322332005,13.85401836788521,3.750181864261895,1.499241769781468,123.4694738284005,5.316788604006331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33364386473519,61.1907227686724,5.538925252383345,4.988502101738191,0.0,17.20637554478489,0.0,5.316788604006331,22.16287745435173,78.68254098839253,0.0,0.0,0,0.0,5.316788604006331,0.0,0.0,12.2178734430467,10.52742735412154,0.0,22.16287745435173,73.14361573600918,0.0,0.0,0.0,0,12.03,0.0,0.0,0.0,5.538925252383345,16.24497140819034,10.90640814789958,38.52492973755606,0.0,0.0,39.93547460245945,12.2178734430467,0.0,5.474078325774753,0.9978703703703706,3.856689814814815,1.566759259259259,0.8566898148148145,0.0,8.254605536659108,12.15997354497354,0.0,0.9411764705882352,19,1,1,3,0,3,0,0,0,1,1,2,1,3,0,3,3,4.698500000000005,85.32570000000005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660418.403454851,1073379822.6060952,16.083547621752945,20.79407822081532,111.11111111111114,4.71949044301739,0,1,1,1
11.91007605820106,11.91007605820106,0.0381944444444444,0.0381944444444444,0.7635716094318833,50.89473684210526,263.425,234.193,263.224914548,108,0,0.2168388527132997,-0.3497775535248525,0.3497775535248525,0.2168388527132997,1.105263157894737,1.789473684210526,2.421052631578947,16.1488100239766,9.448892521166858,2.729894867581957,-2.634012632161125,2.741993280881136,-2.691164289902221,5.74198217774194,-0.1378549324983164,2.317446189734216,2.175522220593004,428.9780020451615,14.10444800668509,13.22823924677278,13.22823924677278,8.669867732056247,7.957489657851791,7.957489657851791,8.67481568238579,8.67481568238579,7.237355330562652,7.237355330562652,6.66690895140074,6.66690895140074,-0.53,13427.28322332005,13.45293426413814,3.562940556330917,1.409155051520554,117.2722156812394,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,34.11577042168851,54.26698556898177,6.923737199690624,5.538925252383345,4.794537184071822,5.907179729351506,0.0,5.316788604006331,22.16287745435173,78.68254098839253,0.0,0.0,0,0.0,5.316788604006331,0.0,0.0,0.0,11.44610498173485,4.794537184071822,22.16287745435173,73.14361573600918,0.0,0.0,0.0,0,29.1,0.0,4.794537184071822,0.0,11.44610498173485,16.24497140819034,12.3387276690874,32.10410811463005,6.923737199690624,0.0,33.01173740276883,0.0,0.0,0.0,11.91007605820106,3.486319444444445,0.9991666666666664,0.9286342592592588,0.0,7.70744000377929,11.46836356764928,0.0,0.9411764705882352,19,1,2,3,0,3,0,0,0,1,1,2,1,3,0,3,3,3.897700000000003,77.73470000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9110683.415139675,1138835426.89246,16.024958394310964,20.85327202273011,125.00000000000004,4.836281906951478,0,1,1,1
10.95425083925648,10.95425083925648,0.1141633072982282,-0.9137430319349962,0.6501503712731338,38.09090909090909,302.3700000000001,280.194,302.151809184,118,0,0.1495598123234496,-0.389660760920721,0.389660760920721,0.1495598123234496,1.409090909090909,2.181818181818182,2.909090909090909,16.51676398936526,9.702238775674614,2.491916754295451,-2.490214436574417,2.458365197756538,-2.545360477585711,5.744999367769769,-0.2060848832143425,2.501579751118684,1.922645646167268,604.8596487645053,15.90541291500631,12.898640026197,12.898640026197,10.41985208272585,7.698620275355201,7.698620275355201,6.673783107950485,6.673783107950485,5.005464707691242,5.005464707691242,3.617425032526731,3.617425032526731,-1.49,95037.51632474991,15.40739473112399,5.612808025357445,2.623529983009736,129.9729779869562,14.94991774348146,12.39012691087786,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,24.27512131221871,37.47121911253513,17.9021791607844,17.8089835864803,19.74445492755329,6.286160523129555,0.0,0.0,5.917906046161393,50.60206761946186,0.0,47.04149589414358,0,0.0,0.0,0.0,0.0,0.0,34.30819889929126,4.736862953800049,5.917906046161393,48.71452420044739,35.91459291074959,0.0,0.0,0,66.76,17.8089835864803,15.00759197375323,0.0,12.0218724339097,18.40509473754901,17.42271654489582,0.0,12.13273413692322,32.05622864313835,0.0,4.736862953800049,6.12743716931217,0.0,10.95425083925648,21.25196444318468,1.424413173448392,-0.1141633072982282,7.228423537624927,2.516006830571224,3.695000647233692,0.0,0.5,22,2,4,1,1,2,1,0,1,4,2,4,2,0,1,1,3,2.4072,82.55510000000004,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8929339.1627587,992148795.862078,16.00485306017405,20.71538365083752,111.11111111111114,4.71949044301739,0,1,1,1
13.12789233749055,13.12789233749055,0.0172411186696901,-0.1296232520786096,0.5442597743800999,55.24,338.4510000000001,312.2430000000001,338.199428072,132,0,0.2539624857896643,-0.2720783472048884,0.2720783472048884,0.2539624857896643,1.04,1.64,2.12,16.1910186224865,9.63240488629886,2.676044464329747,-2.371022448691494,2.662823753176145,-2.398652031930943,6.073441435746656,-0.1398037820850576,3.292772012691056,1.379558285408006,744.7655545597135,17.30060042939172,15.23550331938047,15.23550331938047,11.84317214567025,9.98519403054024,9.98519403054024,10.18306907999452,10.18306907999452,9.372457197655384,9.372457197655384,7.24016949281747,7.24016949281747,-1.45,1207156.562028643,14.69169076895237,4.098253093322612,1.467706133460948,148.2618397387881,0.0,0.0,0.0,0.0,11.81435945870301,0.0,9.589074368143644,0.0,10.11032004969426,0.0,32.92325181273964,60.68780719190778,11.12667547216748,11.83581209232279,9.589074368143644,17.52604446147371,0.0,5.008912523954532,57.35673078766303,46.45449809077591,0.0,12.15204021366776,0,0.0,0.0,0.0,0.0,0.0,22.53495698542824,9.589074368143644,52.2553232619233,46.45449809077591,17.25344773940748,0.0,0.0,0,49.74,0.0,9.589074368143644,0.0,46.31596458214214,17.75371813848418,18.55332824862272,17.85055576980655,0.0,0.0,32.92325181273964,5.101407525739723,0.0,0.0,26.25578467498111,6.080936318972032,1.344817701772067,2.218617514907196,0.0,8.980930548527951,6.952246574172982,0.0,0.7619047619047619,25,0,4,6,1,7,0,0,0,3,0,4,1,4,1,5,7,3.241700000000002,93.21400000000006,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8272911.533029598,886383378.5388856,15.928497185534487,20.60266012326129,107.14285714285715,4.683453104382136,0,1,1,1
13.03833026266062,13.03833026266062,0.0457185374149664,-0.2164701436130014,0.7446403757051085,16.53846153846154,344.414,324.2540000000001,344.15247788,130,0,0.2573464821749588,-0.465018120131694,0.465018120131694,0.2573464821749588,1.0,1.807692307692308,2.615384615384615,16.33219376770083,10.05582817490289,2.294054204984115,-2.360565535440781,2.258953293228521,-2.480918436685955,6.014635923680574,0.0719446603670613,3.201873153752788,1.58862678101092,900.9112749663406,17.76937394568524,14.33817777664517,14.33817777664517,12.80966308808932,8.732930003796989,8.732930003796989,6.243440428390334,6.243440428390334,4.527673203883551,4.527673203883551,3.172699026184518,3.172699026184518,-3.269999999999999,1876899.620252039,16.21210156927246,7.314628909375592,3.398291661348255,152.3053572502232,14.63384927191016,11.92602303100897,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,42.46456947923127,48.40178160213721,12.23214268059614,11.82661448733605,9.211688121125167,17.67058611086895,0.0,4.899909730850478,0.0,12.58659723506054,11.86154500991891,95.95637125781911,0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,23.51762147824909,6.42082162292601,0.0,21.68168758634025,83.48637179260402,0.0,6.076020106833881,0,45.48,0.0,4.794537184071822,0.0,12.07295534148603,12.10820789760957,17.86845531648401,5.563451491696996,6.263162995639057,71.64925356067273,17.44952274092955,4.417150937053347,5.367367373270602,0.0,14.90814507747543,3.45279935122197,2.790452858612581,0.8106416580253168,21.6028152999798,6.098192686025026,0.6362523620559334,0.0,0.1363636363636364,26,1,4,0,1,1,2,1,3,3,1,4,5,0,0,0,4,4.429500000000003,102.7772,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806914.292848496,728767743.7524861,15.574560057171592,20.406865644907125,125.5,4.840242308167575,0,1,1,1
6.320833333333334,6.320833333333334,0.3003472222222221,0.3003472222222221,0.5620664127719119,60.27272727272727,151.253,134.117,151.136099544,62,0,0.0161841120166209,-0.3250304809663282,0.3250304809663282,0.0161841120166209,0.8181818181818182,1.181818181818182,1.454545454545455,14.78866437460914,9.531930652599875,2.481276293938632,-2.547052669565891,2.5391930577737,-2.552993476724806,5.038956757069665,0.000365417049619,1.787472375890056,1.940003547175709,150.0275860977003,7.474691494688164,7.052041763877789,7.052041763877789,5.234894785954589,5.023569920549402,5.023569920549402,5.279927863931453,5.279927863931453,4.085604198162151,4.085604198162151,4.177633568359496,4.177633568359496,-0.04,434.3557873412837,6.473203017832648,1.820089738360236,0.8682518116739604,68.34612729382405,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27864787604024,5.538925252383345,0.0,0.0,0.0,0.0,0.0,23.48738561564636,44.0638549899394,0.0,0.0,0,0.0,5.733667477162185,0.0,0.0,0.0,5.538925252383345,0.0,17.75371813848418,38.52492973755606,0.0,0.0,0.0,0,26.02,0.0,0.0,0.0,0.0,5.538925252383345,17.75371813848418,38.52492973755606,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,0.0,6.621180555555556,3.059027777777777,0.0,8.569791666666667,0.0,0.0,1.0,11,2,1,4,0,4,0,0,0,1,1,1,0,4,0,4,4,1.9139,45.09040000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601636.9815013157,99997355.44183956,13.307411183769366,18.420654308021337,166.2087912087912,5.119243278268321,0,0,1,1
11.95398762282691,11.95398762282691,0.0613460306962287,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,284.186,312.204907376,126,0,0.3333193586337961,-0.46263190166063,0.46263190166063,0.3333193586337961,1.363636363636364,2.0,2.5,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,2.235447201410049,-2.566452865861601,5.886965767061552,-0.1387191292275698,2.469305062179951,2.98151004023515,418.3688686812758,16.69830613381976,13.9255219017394,13.9255219017394,10.42145261542064,7.982754299149105,7.982754299149105,5.545864647961087,5.545864647961087,3.80410030598249,3.80410030598249,2.620853248388869,2.620853248388869,-1.4,53534.53374806135,18.64854368932039,8.901512287334594,5.103401360544219,131.9578360977873,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,19.06280027574374,11.87648501730336,0.0,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.64912463690315,0,0.0,11.05045608116852,0.0,0.0,0.0,42.77498141560879,19.06280027574374,0.0,46.95741366754052,11.64912463690315,0.0,0.0,0,90.65000000000002,6.103966387748303,9.589074368143644,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,11.09963970773495,0.0,23.36528584390597,2.840979623330814,6.67760582010582,-0.5241170372469974,-0.7185695389266817,3.477233218904846,7.615275695524613,0.0,0.75,22,3,6,1,0,1,0,0,0,5,2,6,7,0,0,0,1,1.2854,84.15610000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960267.338427018,960267338.427018,13.774968043580618,20.682722282228006,1000.0,6.90875477931522,0,1,1,1
10.78669674351222,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,232.111,244.080769484,94,0,0.2878781797929572,-0.3935668431003282,0.3935668431003282,0.2878781797929572,1.529411764705882,2.235294117647059,2.705882352941177,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.0588133853823718,2.865366729018536,2.19490926492769,421.8029666398912,12.57698579026012,8.670986550251778,8.670986550251778,8.040912557858757,4.876887901334241,4.876887901334241,3.641295203408179,3.641295203408179,2.506784768177812,2.506784768177812,1.608915988984507,1.608915988984507,-1.55,9343.960903329446,11.92154035901368,4.372750406697864,2.001770596633754,95.43976537340616,25.79011261548435,24.63921923800945,6.22790117073487,5.824404497999927,5.907179729351506,0.0,4.794537184071822,9.665781456092391,0.0,5.098681808301038,0.0,0.0,0.0,6.606881964512918,24.85098232239399,5.907179729351506,0.0,14.76446326439343,5.733667477162185,24.53980033397978,6.606881964512918,12.15172457276447,0,0.0,5.733667477162185,0.0,0.0,0.0,60.91000630602487,4.736862953800049,0.0,16.84684285280662,6.327320074764542,0.0,0.0,0,143.72,37.0538620278442,15.00759197375323,0.0,5.824404497999927,0.0,11.00912300990973,0.0,0.0,0.0,10.08266032924825,15.57705782580294,6.245635865457293,0.0,14.39939468379945,31.78186780885193,4.971215356512976,-1.029415128705804,0.0,-3.263639455782315,-0.4383924634668681,0.0,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15359794.27457628,3039683222.158069,16.54726395711687,21.83501914402651,197.89869368168493,5.292795618124357,0,1,1,1
13.00285394306582,13.00285394306582,0.0584227451751275,-1.648403710726224,0.0695257103652708,19.09615384615385,720.8560000000003,668.4400000000003,720.3509624840001,282,0,0.3054167459025251,-0.5076785668317747,0.5076785668317747,0.3054167459025251,0.6923076923076923,1.307692307692308,1.980769230769231,16.60501568014073,9.921976090361955,2.406331172050611,-2.351204335931975,2.457357447566551,-2.380645461299186,6.052296703733211,-0.1482948787625901,3.130708171455501,1.177703503734281,1653.876578129633,37.03659418025733,30.1813973633206,30.1813973633206,25.19311090104917,18.64428732036505,18.64428732036505,13.69343821104955,13.69343821104955,9.713455575651569,9.713455575651569,6.802462024367511,6.802462024367511,-4.639999999999999,284693689273.3336,38.58766665696179,18.73181398178125,9.815753330368002,304.9953032120947,44.11042434836306,29.41886895606163,47.41391288412883,5.783244946364939,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,96.106330811726,36.24974138846945,24.11700725154622,7.109797541277533,53.6994987165067,11.75255023431679,0.0,0.0,0.0,121.231105471648,13.71667950579045,65.22129102278387,0,40.24658283298734,18.9474518152002,0.0,40.24658283298734,0.0,58.10327209496666,9.53140013787187,0.0,130.5080643553142,48.53093654769288,0.0,0.0,0,161.21,35.94862233064205,30.01518394750646,0.0,46.88719791058129,23.2972364396039,25.32883193723964,83.45074790746088,30.33183534230805,0.0,6.923737199690624,23.68431476900025,29.62563077525017,0.0,25.76243080304147,41.24627596296111,0.7505200425060219,-1.158062269758165,11.73935593185461,11.77897351691588,2.154888742967555,1.433319827594675,0.5121951219512195,52,4,11,0,2,2,3,0,3,11,4,11,19,0,0,0,5,8.3949,193.6346999999994,0,1,1,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3000561.825029652,479996948.11095,14.914310437379356,19.98929030582716,159.96902450300504,5.081211952083015,0,1,1,1
10.08895492147476,10.08895492147476,0.0871177012471653,-0.212043703283783,0.884421859126552,28.65,272.3919999999999,248.1999999999999,272.188863388,108,0,0.0991882985837771,-0.3930869361274414,0.3930869361274414,0.0991882985837771,1.35,2.1,2.75,16.26622886339397,9.631475517994184,2.399345882068839,-2.449707481750761,2.455617275559693,-2.415429992487245,5.487703784227723,-0.0031689822068113,2.337021285921673,2.033168224941209,517.9664435191577,14.80311861943436,12.60960566169424,12.60960566169424,9.318210327053448,7.240989817030429,7.240989817030429,7.259883608530179,7.259883608530179,4.132924257048752,4.132924257048752,3.727368239665942,3.727368239665942,-1.53,21519.29200076677,14.8703367091299,5.456571264837257,3.738605575505057,121.1766108416032,10.42331599884704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261891554738487,0.0,26.83757866753348,48.29154701295643,12.23214268059614,17.73663919223757,5.106527394840706,5.687386274683562,5.261891554738487,0.0,10.82998093879356,46.1376428555982,11.86154500991891,29.82891976554344,0,6.069221312792274,5.316788604006331,5.687386274683562,0.0,0.0,17.75525018850158,0.0,22.16109380632432,45.5971279595469,24.26546827384644,0.0,0.0,0,56.05,0.0,5.106527394840706,0.0,16.93394732654186,5.563451491696996,31.49460754937417,0.0,6.06636706846161,18.19910120538483,32.15722151587048,5.261891554738487,0.0,0.0,0.0,22.43681927771236,1.915905481019569,0.0,9.70218483612581,2.603312405387622,7.508444666421308,0.0,0.5882352941176471,20,2,3,1,0,1,1,0,1,3,2,3,3,1,0,1,2,3.547480000000002,81.39250000000004,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249638.3914476824,46898977.21682563,12.427772721325422,17.66350644675755,187.8676470588235,5.2410464896369495,0,0,1,1
