MolWt,BCUT2D_CHGLO,VSA_EState8,AvgIpc,BCUT2D_LOGPHI,MaxPartialCharge,BalabanJ,BCUT2D_CHGHI,BCUT2D_LOGPLOW
-1.5065715508796946,2.347133354530619,-0.946968635690024,-2.0375181086720864,-2.523515341596068,0.2845542166316571,3.0335946204193496,-2.270487169956352,1.4876295579449583
-1.5065715508796946,2.347133354530619,-0.946968635690024,-2.0375181086720864,-2.523515341596068,0.2845542166316571,3.0335946204193496,-2.270487169956352,1.4876295579449583
-0.1257003759509622,-0.2960985047940103,-0.882055738858536,-0.6563841452110782,-1.5731187114495704,1.0421087445731134,3.0751450635890447,-0.2458271648017608,-1.32543106360832
-0.1257003759509622,-0.2960985047940103,-0.882055738858536,-0.6563841452110782,-1.5731187114495704,1.0421087445731134,3.0751450635890447,-0.2458271648017608,-1.32543106360832
0.7890561414679677,-0.2566469903344703,-1.0706477590539392,-0.1489482164188379,-0.6609012246923953,0.0219754149766877,0.0708409204055308,-0.1364687863284737,-1.0998366555639547
0.7890561414679677,-0.2566469903344703,-1.0706477590539392,-0.1489482164188379,-0.6609012246923953,0.0219754149766877,0.0708409204055308,-0.1364687863284737,-1.0998366555639547
0.9151487390382108,-0.2566978335917569,-1.0765761033949814,-0.1199281449609461,-0.5386392968275691,0.0219755762426851,0.1221512413604589,-0.1346609343357441,-1.09983717457462
-0.2366372722194012,1.5084479236726491,-0.946968635690024,-0.7314016716824429,-0.3348154911916459,0.0204730552867719,1.2764355536686296,-1.541870365012029,2.1245352441187415
0.8678295343496842,0.0619768221785613,-0.946968635690024,-0.1635935133473279,-0.1102698546509876,0.7938608596818431,-0.2337897188141347,-0.6278258603562255,0.3363367019474035
-0.3931200851925361,1.756902438856104,0.2529155608305061,-0.8230960849975963,-1.7932528345798566,0.7733717301216139,0.1812568022833407,-2.9404966335860916,2.470769366890787
1.8302914391736196,-0.5535979877122756,-1.1657105340988707,0.2712069958757341,-0.6069532605374792,0.0219754327642645,-0.5614717060189909,0.1687473002965504,-1.3120714378592953
3.1081700480014725,-0.621770391835917,-1.3032207075075846,0.6797461320071706,-0.613605848621083,0.0219754149767969,-1.2982466742297225,0.2240270945640895,-1.3338448708410506
1.6883338251080393,0.4334892594438084,-0.946968635690024,0.2666283378471533,-0.1310654233515746,2.1939505978873823,-1.1727198004883328,-1.2064712884828268,1.3485909518316337
0.7890561414679677,-0.2566469903344703,-1.0706477590539392,-0.1489482164188379,-0.6609012246923953,0.0219754149766877,0.0708409204055308,-0.1364687863284737,-1.0998366555639547
1.9563840367438632,-0.5536071527269733,-1.1758960001752956,0.2936125156031304,-0.4969651627202772,0.0219755940302698,-0.521127883159631,0.1701702214799871,-1.3120713292579202
3.2342626455717185,-0.5538450502524239,-1.334067885624542,0.7103047406340102,-0.4122240108652383,0.0219755940632178,-0.9346115040308668,0.1994359170163085,-1.3120812615920092
4.3860486568293275,-0.6059482223695964,-1.0669894997560008,0.9922569038050096,-0.4119740981603623,0.0219755762757416,-1.493933988946803,0.222110129905279,-1.2909331413281622
1.5169790369105118,0.552456465494953,1.745505857085942,0.0920897453372117,-1.490697008618258,0.7335233773431157,1.839441853424761,-1.1362298026607496,0.3822787769413205
0.7417369367794406,0.4413503059710407,-0.946968635690024,-0.1716562079155419,-0.1701620318005735,0.8323433275804872,-0.5585649634523103,-1.271822855561124,1.395876507759705
1.9408421527255797,-0.4297584768249284,-0.7952650002836974,0.3016822699984192,-0.6386513092062577,0.0219754149767969,-0.8666853459591636,0.0136109289047838,-1.1912261744150971
1.9408421527255797,-0.6134451060910602,-0.8239822858933326,0.2996556764793918,-0.6138521855995408,0.0219754143401859,-0.8843513095829334,0.17399233781163,-1.3262047105414254
3.3448133591236777,-0.5538865852713436,-1.3239426685668232,0.7628604471591844,-0.3936999863490181,0.0219755940633356,-0.9006502558537433,0.2004778817475163,-1.3120819545965847
1.0416117567650764,0.0785167499933612,-1.031600119390442,0.0946144819699048,0.0647850774643256,0.0204739708730779,-0.3690038594626006,-0.6703653230593325,0.2574262177904775
2.066934750295823,-0.6179504429998071,-0.8377138499619003,0.3748049920532031,-0.2472535885998918,0.0204729122599824,-0.8622242309653909,0.1911123578663162,-1.3398920640310634
2.193027347866067,-0.2769818588654194,-1.2279430946392962,0.4226919949181275,-0.192276098111559,0.0231380593567417,-0.4044565354014374,-0.0328008780701619,-1.1010875400404252
0.7890561414679677,-0.2213180412857805,-0.6965473808664638,-0.1290885966658597,-0.2726061306312418,0.0204729122599824,-0.0660065438630806,-0.2486493107119669,-0.9874476094062382
-0.3627298697896448,1.539092810960794,-0.946968635690024,-0.7722636349588171,-0.3882752255381978,0.0204728940507164,1.270315540347528,-1.5756178627168338,2.126879109274444
2.0521100627509994,0.0020880370562028,-0.6403610639147461,0.4561319953931645,-0.1006027806079055,0.579751960320912,-1.068400641267581,-0.4155823221537796,0.1785815485659671
2.494312916958838,0.0020875905100622,-0.6251774482675445,0.6065537063296026,-0.0981025179012679,0.5797519603209902,-1.2992623355428434,-0.4142433196645794,0.1785814532430793
2.1626607763029586,-0.0243601116170237,-0.5851726793933317,0.4770405189335374,-0.1050428912317937,0.538989471541246,-1.083121004270721,-0.4101602202416053,0.1292033068408953
2.494312916958838,-0.0243622240240297,-0.5760332199924673,0.5886048446028632,-0.1032054433320488,0.538989471541246,-1.2609685653835985,-0.4091248308549744,0.1292028637085447
2.9365157711666776,-0.0243623011518899,-0.569645864165545,0.7272217065682617,-0.1007307194373468,0.538989471541246,-1.4870063141606455,-0.4077473485890845,0.1292028485412532
1.6099072085431596,0.0021162701476387,-0.6916396246355904,0.2781524015552523,-0.103763252583391,0.5796697410749728,-0.872894793119627,-0.4174797114434103,0.1785977334796882
1.6099072085431596,-0.0238938250219832,-0.63776132826988,0.258347102253458,-0.1084570210029734,0.5389072557697069,-0.8342085050208773,-0.4125374266759308,0.1296724416880254
-1.3796198937972846,0.5934446433561023,0.0661192737173057,-1.7480667072128842,-3.2806706772905865,0.6490370214881487,0.6568565776869135,-2.08626029189657,0.0440023673269714
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.0070004189533107,1.4277191566039955,-0.7723601555337647,1.150976646233264,-1.7242404221058358,0.4440934431155569,-0.6446630408906432,-1.9689612605329672,1.3199698057776688
0.4424453315084859,1.3570170575845055,-0.2642105213989362,0.5425746270233586,-0.455909806719998,-0.0337528390781811,0.4470494071935407,-1.4964139016464626,2.32958807529332
0.2644702681713246,1.417513780571425,-0.7860223286636061,1.166805776335116,-1.6871621451745051,0.4440934431155569,-0.6874840928685252,-1.9658073116152168,1.3196716552979866
-0.5199062353964554,1.5996474022678155,-0.8740495034308006,-0.677615636084097,-1.6874920504410922,0.7733717301218489,-0.13225524039173,-2.813727533999251,2.44321932983715
-0.4093555218444948,1.559180393524965,-0.54417005036316,-0.6793269424197665,-1.552031080542495,0.7754591289817727,-0.0508545780171499,-2.6423018151841595,2.3418355638680737
0.938895035461684,1.2721501831834776,-0.747130781214066,0.5876944632045255,-1.693433271595142,-0.2011246621584568,-0.8002710110072179,-2.195579493597748,1.0363819154460938
0.3170935742514879,1.2771233463245022,-0.7420564517934426,0.5738404227239251,-1.738731642453111,-0.2011246621584577,-0.7737507458268998,-2.200794535890763,1.036473776389778
-0.4796171324038258,-0.6004425714182385,0.3826959597229575,-0.1191690050295141,-0.1049122081321143,-0.6235956454482637,-0.2421070214026575,-0.4396381123979964,-0.07045683282574
-0.3849550791869875,-0.5975277146051693,0.3658215645990593,-0.9123523399306204,-0.1162530938671014,-0.1011358960113203,-0.2882884001801958,-0.4414878477736089,-0.0761273042686843
-0.3452255470692554,-0.5973698309616502,0.3932821270343068,-0.1323540852398642,-0.0985290059893665,-0.4063063735549788,-0.3193912262279593,-0.4412875462440986,-0.0670199306656091
-0.2034413211620936,-0.5973693861269189,0.3532771516843556,-0.1499862725861625,-0.097025612794525,-0.4062936765120029,-0.2880988874611305,-0.4404481350009759,-0.0670203708076586
-0.0737548599446204,-0.5973714635524121,0.380184039781752,-0.1499862725861625,-0.0951455541170077,-0.4062999940570618,-0.2880988874611305,-0.4405792388513998,-0.0670203250286434
-0.7872786569584599,-0.60266538011074,0.385806969711662,-1.3230654807027278,-0.1173387628591092,-0.8547272938521182,0.2940879164301467,-0.4489190621567979,-0.071104670840447
-0.251375265685015,-0.6031325508354435,0.2655485634685705,-1.1326672581142552,-0.110427339473313,1.4058507892989975,0.3204743586209367,-0.4369558324916394,-0.0719091477016278
-0.251375265685015,-0.6035134562735467,0.235978042568481,-1.1326541154146792,-0.1091444328328695,1.526089925450995,0.4563569402180257,-0.4287106656388788,-0.0734491088437508
-0.795065361527458,-0.60846986478453,0.4070865824424676,-1.3230654807027278,-0.1140680117701873,-1.3990214112254424,0.2940879164301467,-0.4528985256254844,-0.0670601096825279
-0.523594674402823,-0.6101351248235795,0.3792201134815177,-1.3285528015882215,-0.1012635114511546,-1.3322847514057845,0.398940759231895,-0.4473083907564346,-0.0686724544975302
-0.523594674402823,-0.6088594713422769,0.3861843272583153,-1.357011839793079,-0.1100915687709432,-1.3990214112250814,0.3452369935417983,-0.4513340702759107,-0.0673456000913886
-0.523594674402823,-0.608625983796832,0.3907827318684834,-1.3182257114219729,-0.1114937146672548,-1.3990214112254424,0.2964654894738305,-0.451958342341896,-0.0671512577379459
-0.2591619702540127,-0.6136365176115349,0.2147238465309657,-1.138097242475259,-0.0799210152013972,1.4097070103488674,0.6097323044547481,-0.4012872886195013,-0.0758836544402609
-0.2591619702540127,-0.6094145067394783,0.2572576552992868,-1.1326541154146792,-0.1021156568565208,1.3949645107600674,0.4563569402180277,-0.4370195191269388,-0.0683924584061229
0.0123087168706226,-0.6098791445842339,0.2363554001151343,-1.1608154888715358,-0.0938270021855544,1.3953696168603145,0.5990621930952658,-0.4325619924300859,-0.0687368534855758
-0.3818104484956613,-0.6089101497402166,0.3221081022447725,-1.3962958454032928,-0.107726633796059,-0.8480581296816058,0.4286270991659547,-0.4490614222135945,-0.0680763437282671
0.012308716870623,-0.6096726699604633,0.2409538047253026,-1.125960519111605,-0.090074755402301,1.4060574323872372,0.5746167529307822,-0.4271317619221774,-0.0685800496983717
-0.5979545505247845,-0.6088229538929999,0.3677661322269187,-1.1097245810686758,-0.1118289195767786,-1.0575440106581275,0.3953030149419099,-0.4509198292602708,-0.067673759804144
-0.0692231239859425,-0.6089444984336055,0.3882853567746319,-0.6843824045515989,-0.1043223560084191,-0.8268411396509602,-0.4666695328922647,-0.4491774366473794,-0.067381791266868
-0.4559732926194191,-0.6091012488866243,0.3493425959715376,-1.110845402927101,-0.1114455220771284,0.0966052653985309,0.4204401016199433,-0.4497632844297727,-0.068468611881499
-0.1796004493794832,-0.6090836161456172,0.3299939032198127,-1.1326541154146792,-0.1094114893803071,-0.4699071028720826,0.5265885056886468,-0.4484624148887091,-0.0679732364544186
-0.1718137448104852,-0.6090113222675201,0.3127349977360255,-1.1326541154146792,-0.1098535519763839,0.0141568297624837,0.5265885056886468,-0.4482797757538774,-0.0682907440873836
-0.0300295189033225,-0.6090690204584811,0.2486587727224827,-1.1608154888715358,-0.1075260286967199,0.0149789705915954,0.6683225305985517,-0.4454236497553623,-0.0691333790893295
0.0996569423141497,-0.6094489153549086,0.2918327425518729,-1.1608154888715358,-0.1043956987098823,0.0145716035142356,0.6683225305985517,-0.4459978126804765,-0.0686314648129726
0.3640896464629609,-0.6100595909183542,0.1629060705928445,-0.9611682724777898,-0.0938924043582403,1.3953037651904272,0.9549214993383228,-0.4245098434377993,-0.0699043356103102
-0.0612630312585246,-0.609463237757825,0.6170537121268792,-1.125960519111605,-0.107322062220351,0.0162023147046883,0.6434986663233364,-0.4464568637445448,-0.068672909471048
0.0648295663117189,-0.6092963355256229,0.3003367265112975,-0.9404666859490288,-0.1024491516251877,0.042721467081526,0.701712039694207,-0.4445377477111293,-0.068495107202223
0.0996569423141505,-0.609232022391165,0.296431147162041,-1.125960519111605,-0.104586568275029,0.0256663876632637,0.6434986663233364,-0.4457933477481162,-0.0684708667092614
-0.6682792113235387,-2.0994327056643147,-0.1034852369169838,-1.0871924152947563,1.3257167849801057,-1.6186045024783573,0.3968845124342652,1.059896196311246,-1.6323528074710645
-0.6682792113235387,-2.0994327056643147,-0.1034852369169838,-1.0871924152947563,1.3257167849801057,-1.6186045024783573,0.3968845124342652,1.059896196311246,-1.6323528074710645
-0.6682792113235387,-2.0994327056643147,-0.1034852369169838,-1.0871924152947563,1.3257167849801057,-1.6186045024783573,0.3968845124342652,1.059896196311246,-1.6323528074710645
-0.9999313519794188,-1.7718550961379913,-0.0866901009402118,-1.5683886161931098,0.8889140659349264,-1.6384189444755086,0.2836775343408645,0.658174064869772,-1.354277970176342
-0.9999313519794188,-1.7718550961379913,-0.0866901009402118,-1.5683886161931098,0.8889140659349264,-1.6384189444755086,0.2836775343408645,0.658174064869772,-1.354277970176342
-0.9999313519794188,-1.7718550961379913,-0.0866901009402118,-1.5683886161931098,0.8889140659349264,-1.6384189444755086,0.2836775343408645,0.658174064869772,-1.354277970176342
-0.9999313519794188,-1.7718550961379913,-0.0866901009402118,-1.5683886161931098,0.8889140659349264,-1.6384189444755086,0.2836775343408645,0.658174064869772,-1.354277970176342
-1.3315834926352974,-1.745662744546827,-0.1022369156896929,-1.9223727589971564,0.9499003823108064,-1.6600879581327488,0.3911957589160811,0.7089916987030427,-1.4574058999975463
-1.3315834926352974,-1.745662744546827,-0.1022369156896929,-1.9223727589971564,0.9499003823108064,-1.6600879581327488,0.3911957589160811,0.7089916987030427,-1.4574058999975463
-1.3315834926352974,-1.745662744546827,-0.1022369156896929,-1.9223727589971564,0.9499003823108064,-1.6600879581327488,0.3911957589160811,0.7089916987030427,-1.4574058999975463
-1.3315834926352974,-1.745662744546827,-0.1022369156896929,-1.9223727589971564,0.9499003823108064,-1.6600879581327488,0.3911957589160811,0.7089916987030427,-1.4574058999975463
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-1.1104820655313778,-1.875962848223932,-0.1151115570294326,-1.5103744282991978,1.126195130807632,-1.65612895493369,0.3667656012838061,0.8697012443186193,-1.5590406003299038
-0.8893806384274583,-1.9034926833280248,-0.1229408828422917,-1.322854012225644,1.172499191620195,-1.655973132174553,0.2281549972359095,0.9053138800158572,-1.5765395813271037
-0.8893806384274583,-1.9034926833280248,-0.1229408828422917,-1.322854012225644,1.172499191620195,-1.655973132174553,0.2281549972359095,0.9053138800158572,-1.5765395813271037
-0.8893806384274583,-1.9034926833280248,-0.1229408828422917,-1.322854012225644,1.172499191620195,-1.655973132174553,0.2281549972359095,0.9053138800158572,-1.5765395813271037
-0.8893806384274583,-1.9034926833280248,-0.1229408828422917,-1.322854012225644,1.172499191620195,-1.655973132174553,0.2281549972359095,0.9053138800158572,-1.5765395813271037
-0.5357948957315781,0.8622771905721693,-0.2674909001480456,0.1841415611386107,-0.0087583986781951,0.8617847230097734,0.191536417368917,0.692848360029313,0.208201213131226
-0.7568963228354968,0.8668459498978212,-0.946968635690024,0.1566150693414651,-0.0630083035320779,0.8617820300240541,0.2399970184619374,0.6794393548033006,0.2090057059400811
-0.4252441821796179,0.8549509297746632,-0.2225363821031761,0.3188013873973573,-0.0084357933970703,0.8617833030497664,0.0418204523593372,0.6896314939281102,0.2088700320523734
-0.3623594496330222,0.8429639628445619,-0.946968635690024,0.5169618472686471,0.1012508358781957,0.8619470149907832,-0.1378619854250675,0.7082481666578883,0.2079033131823375
-0.3623594496330222,0.8642465618694217,-0.946968635690024,0.4578506035605408,0.0161317777547701,0.8617878097875287,-0.2173992278438711,0.6922608143882961,0.2087608747361508
-0.1571466828642247,0.8589416367754105,-0.946968635690024,0.6636385634389149,0.0126395227602003,0.8617847381017624,-0.4789462480493706,0.690061581715334,0.2089374011080821
-0.4854256357108616,0.8649272617388377,-0.946968635690024,0.1314538258296936,-0.0132100754034228,0.8617885624728603,0.1945198956236334,0.6880532828746994,0.208969637984753
-0.188947647374252,0.8670310979811972,-0.6091481640089244,0.5018917437476511,-0.0318944513587608,0.8617854218420523,-0.1244299181989948,0.6965316679858429,0.2071086236574944
-0.6151120969283352,0.8666711005616115,-0.946968635690024,0.1314538258296936,-0.0426461006248154,0.8617950309231694,0.1945198956236334,0.6908610766633693,0.208905122894892
-0.2139549485862267,0.8532614084029909,-0.946968635690024,0.2719470553113407,0.224387654923794,0.8626330589731159,0.295980723160149,0.7618130621798395,0.202872071276076
-0.2041427550756977,0.8153330345057843,0.4564481018824242,0.3242817774812838,0.0355409553595276,0.8618626254537675,0.0769851794455603,0.7085430643420431,0.2014267731030115
0.0480424400647899,0.8062638431067805,-0.2283935766646983,0.5884624288549565,0.1477073404591941,0.8628789678890487,0.047475170700845,0.7349007560151503,0.2045024367838179
-0.6385589047145388,0.8641326346731486,-0.946968635690024,0.1314538258296936,-0.0215339774120814,0.8617916862172355,0.1945198956236334,0.6876396337292789,0.2089330417689362
-0.5202530117132937,0.8630893519719471,-0.946968635690024,0.3171391313041141,0.0052336867175851,0.8617992187845794,0.0948790867973528,0.6922441581109211,0.2089606660057046
-0.6463456092835369,0.8396757502515252,-0.6221616728615711,0.1982452533267826,0.0159351302546312,0.8618564615129207,0.2550486943135787,0.7025958189870647,0.2057928132685132
-0.6463456092835369,0.8627597777269187,-0.6124506971206579,0.1314538258296936,-0.0381018525453901,0.8617832821877512,0.1945198956236314,0.6852500401427072,0.2089292042033307
-0.6463456092835369,0.8668627464406172,-0.6149792693342837,0.1638318967200719,-0.0404325445360517,0.861783470731439,0.1988344384855837,0.6859463652333393,0.2082339302509264
-0.1571466828642247,0.8162436203370441,-0.946968635690024,0.6792640130558626,0.1573527074516232,0.8619469910597483,-0.3021528417796665,0.7184753973320336,0.2062855953795902
-0.1571466828642247,0.8669197276891405,-0.946968635690024,0.6694212718506054,0.0059239521567505,0.8617851464063049,-0.4659197194744318,0.6912283038425565,0.2083394753295663
-0.4854256357108616,0.8525440929312585,-0.946968635690024,0.1982452533267826,0.0939012120521555,0.8621790959528486,0.2550486943135787,0.7149704184074562,0.2074073408530998
-0.4854256357108616,0.8671603560947178,-0.946968635690024,0.1638318967200719,-0.0179264661013259,0.8617895473853455,0.1988344384855837,0.6892070811717084,0.2086295696706145
-0.5357948957315781,0.8606984712517132,-0.5920483761185907,0.3171391313041141,-0.0317920086560001,0.8617832925737006,0.0948790867973528,0.6869624391766023,0.2088963792161281
-0.5357948957315781,0.8668524433991535,-0.5938702749345129,0.3263977924663663,-0.0346559509029794,0.8617834827748792,0.1022168514007829,0.6878276565297717,0.2079344532165318
-0.4252441821796179,0.8668417350756248,-0.581821996892966,0.3549637734614684,-0.0315772370980165,0.8617834828205931,-0.0280076009385752,0.6884985824289106,0.2078794071947037
-0.5357948957315781,0.8280932196091001,-0.2746733036753327,0.2656516229344202,0.0530068684377749,0.8618577198389757,0.2423479470775866,0.7105538252583997,0.2055638749672845
-0.5357948957315781,0.8612888313870214,-0.2838255637793631,0.1293715246890885,0.0288781288858713,0.8618683238276246,0.2437693820191423,0.7151282380444777,0.1996069981169103
-0.5357948957315772,0.8391650264363905,-0.2961630517201927,0.2719470553113407,0.0817082667730666,0.8619415054721768,0.295980723160149,0.7324970159195547,0.1968293508360354
-0.4411328425147384,0.8608673321020303,-0.946968635690024,0.8058943643458091,0.0419481989741597,0.8617847455428497,-0.3183297696095398,0.7024741958626041,0.2077138614679969
-0.4252441821796179,0.8612638703062332,0.0741046638101211,0.2767994084425097,0.070221364198709,0.8618697719271607,0.2650160867081169,0.7254887924392831,0.1981048759002852
-0.4252441821796175,0.8283325377352994,0.0586211846880359,0.2998435010559315,0.1229694525448407,0.8619427639351894,0.305929112657357,0.7413988110413533,0.1967284157513157
-0.5202530117132937,0.8394416513333404,-0.946968635690024,0.3368938829699548,0.1524707129093783,0.8628083807780592,0.1964256738414516,0.7321575786364283,0.2070428274432489
1.5750719512608,-0.0273323904566108,0.298154527850051,1.591381160097843,-0.3999683553228767,0.4316248664613183,-1.2688578098365757,0.0110351528187371,-0.6105962349018954
0.5456034044878544,0.4920491548305649,-0.946968635690024,1.2542222883333134,-0.5292580644623157,0.4026267055609955,-0.7062220092482236,-0.2934647369059162,0.2387361949148125
0.580430780490286,0.4964064559149397,-0.946968635690024,1.1364500943087594,-0.5380178416341117,0.402626705560993,-0.6736393304173198,-0.2950987646071474,0.238834789880576
1.7055465404710866,0.4500130690373691,-0.6684556949213972,1.6971895552116705,-0.3984932975700794,0.4267367258745774,-1.279913760723386,0.0137844874834631,-0.0831378350237965
1.740373916473518,0.4537124844468353,-0.6690623191227019,1.6120578563909926,-0.4053410603036171,0.4267367258745757,-1.2858201472286102,0.0127300315594878,-0.083122134694488
1.8664665140437615,0.4537092447591464,-1.0161241678751372,1.686499562079349,-0.4037540345155112,0.4267367258745774,-1.322333288296594,0.0131366702378708,-0.0830548602668413
2.0294435016776804,-0.0638907475291219,-0.1373082405070046,1.87827347221522,-0.3897603668394607,0.4316248664614795,-1.688119603098546,0.0146516395294639,-0.6033931129125052
-1.647346972956055,0.6278015031842931,-0.5666512904459303,-0.8687030589670839,0.076423537972038,-1.793320236481381,0.3629858058164794,-0.439944060840443,0.5932046684081763
-0.2664521541875374,-1.3063673563642018,-0.7984395031360743,0.7763849531480125,0.5014681421742492,-0.4582733960260826,-1.2314022502573607,0.1748093086935447,-0.977143405769014
-0.2664521541875374,-1.3063673563642018,-0.7984395031360743,0.7763849531480125,0.5014681421742492,-0.4582733960260826,-1.2314022502573607,0.1748093086935447,-0.977143405769014
0.4118186777077512,-1.954955493098723,0.5514310249493599,0.3537476640067498,1.6911973370494155,0.635550061545757,-0.413171874868644,1.565015643498875,-1.3729218034815622
-0.5908929237091739,1.6877326587183794,-0.8757601030477751,-0.8901179704887014,-1.4656031907293192,0.1161186954362364,0.0439374862280779,-2.597857822371246,0.8656337670565861
0.612208101160529,1.486757820241926,-0.946968635690024,0.1781056552989479,-0.6073090086100336,0.1843837598267474,-0.4238530880652241,-1.3207350329158567,1.2543201286076
0.4825216399430559,1.4763531310108018,-0.946968635690024,0.1735463317319625,-0.6052785797874921,0.1843837601662821,-0.3721659934024073,-1.2930377083165012,1.2214548642942082
-1.5290410799548098,-0.0886413034027997,0.2604001113197772,-1.4296272828972345,1.112176285234684,-1.3598518274033429,1.1942156617909254,0.8093467008956157,0.3188229428096611
-1.647346972956055,0.6278015031842931,-0.5666512904459303,-0.8687030589670839,0.076423537972038,-1.793320236481381,0.3629858058164794,-0.439944060840443,0.5932046684081763
2.3213109412563298,-0.7958982906595753,0.3319470777317183,0.5687321387226926,-0.90654914797542,1.3317799733228537,-0.3119899772642174,0.1491683012158224,-1.4768332558202375
2.4630951671634898,-0.7959492445502547,0.2500557389567434,0.576656070809898,-0.9009580462202064,1.3317799733228537,-0.2762548398870845,0.1508007700186538,-1.476931851169508
2.550199072929245,-0.795901678841708,0.3911187379582794,0.6390643648251507,-0.9910437697668,1.3317799622508997,-0.383946103235695,0.1381923441145765,-1.531240157770985
1.6110105877331005,-0.3982481675446897,0.3184115178048396,0.2421533445218091,-1.429001252323534,1.3317790101188782,-0.1805015924408747,-0.2090275509378239,-1.4118893708218525
1.7215613012850606,-0.6969118918400337,0.3281704846904994,0.3073068667163354,-1.0749875763701329,1.331779950844194,-0.0422148508107796,0.0454446282196379,-1.4268710324539384
2.053213441940938,-0.9231225843724572,1.0080983710121847,0.4220903622250785,-0.8554956893033321,1.3317799726602069,0.253727460860597,0.2295302061589034,-1.6023883260017917
1.9267740680538568,-0.8088378558473625,0.3527106276518429,2.3089372675887874,-0.4796073727729589,1.3317799727021684,-0.5243066437841363,0.4224141970570017,-1.5315715478592566
2.195565120002924,-0.8212590728016486,1.1482819554092578,0.5466435891889525,-0.8752441199462412,1.331738338705501,-0.3248373033666364,0.1613115441994105,-1.5011661811124872
2.2030050482550845,-0.7963514241100126,0.3276074567541424,0.4847105667712241,-0.910873925501578,1.331771601785,-0.3381607614627884,0.1413035574553069,-1.4801258221660734
1.8010282468004528,-0.8598598070947291,1.41066595171157,2.126351234311681,-0.4651618473450521,1.331748720576427,-0.4566754297054565,0.439442333610583,-1.6103665619408936
2.069125746115843,-0.832411021995175,0.2167856275245723,2.5530243142510596,-0.4588600487927673,1.3302899946451994,-1.0655268349946652,0.4296554907515157,-1.551843156938407
2.194871567369248,-0.8073013099561603,-0.5538319587487458,2.57809336538015,-0.4802332503808517,1.3303316292787493,-1.049289676104327,0.4197198438393684,-1.5285788447061908
0.7275821580285089,-2.0573525456351973,0.6177982530912707,1.7402009382473482,1.724993159667966,0.5846223546062587,-0.7841373780627972,1.6975060652093847,-1.552000162529097
0.7516042992494666,-2.135000152041829,0.6553047366456599,-0.0937335809537503,1.710387509964929,0.5846223546050175,-0.4283789226902484,1.4083635477895493,-1.5280628150636315
0.9645722454675508,-2.1603397412867142,0.8909604102541563,1.0941871314646974,1.7825862556971526,0.5846223546059871,-0.7895020949378747,1.6031327767179109,-1.6522305993739876
1.0829096635885087,-2.18297437276613,0.9045115047706046,1.1588581370794264,1.7895850892638283,0.5846223546050201,-0.7510396154506395,1.5831316866890677,-1.6536449172610146
0.6332668811285093,-2.22361504357875,0.6914131236788763,0.4842595303827639,2.0298485873416303,0.5846223295691705,-0.8240511225760482,1.9242775107911123,-1.7176888048316294
-0.1730668683190569,-1.3092910233413264,-0.7592865046638863,-0.2483589615281481,0.5033409148093827,-1.28244125348932,-0.8370866854506258,0.1697415518449964,-0.9730972482884248
0.7413192289432476,1.313398718250787,-0.946968635690024,0.8614280365235204,-0.6258472662891477,1.3946812010033,-0.1924650473093795,-0.6417694875330319,0.7257428455144102
2.245288115069532,-1.253375778434961,4.059201097436936,0.6099710323343743,-1.094133278447969,-0.8280137198349189,-1.9290435213753176,0.1178824552240653,-1.95616131491501
2.826327596491409,0.751566739478913,0.0576925702340861,2.3947721650555125,0.1910847390139792,0.8556789730333415,-1.1804522798484376,-0.2966436245439091,0.6384614896703573
2.273920805048449,0.9780968464774652,-0.6160105698994831,2.2569035166057465,-0.1462378458156568,0.3473411647590844,-1.216971581793981,-0.3473843458013126,0.5963074422630407
0.8854520762689956,-2.007571282356385,0.5832475883967841,-0.0289924856847055,1.654236189230251,0.5846223546084947,0.0727648246825029,1.461739618420644,-1.4721010403362889
0.4909388469063047,-2.0485016383747845,0.5707543195418425,-0.2917653786778372,1.665610284321701,0.5678880348691443,-0.3820071094557842,1.4100611209279648,-1.4737354059654937
